1988,1,1,25,1,"1988-01-25","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1724,92,92,1,6,"1500-1559",0,0,0,0,1828,1951,83,83,1,5,"1800-1859",0,"",0,96,87,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1555,3,3,0,0,"1500-1559",0,0,0,0,1828,1834,6,6,0,0,"1800-1859",0,"",0,96,99,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1619,27,27,1,1,"1500-1559",0,0,0,0,1828,1859,31,31,1,2,"1800-1859",0,"",0,96,100,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1552,0,0,0,0,"1500-1559",0,0,0,0,1828,1825,-3,0,0,-1,"1800-1859",0,"",0,96,93,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1552,0,0,0,0,"1500-1559",0,0,0,0,1828,1817,-11,0,0,-1,"1800-1859",0,"",0,96,85,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1603,11,11,0,0,"1500-1559",0,0,0,0,1828,1846,18,18,1,1,"1800-1859",0,"",0,96,103,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","102",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14576,1457601,34576,"ROC","Rochester, NY","NY","36","New York",22,1552,1555,3,3,0,0,"1500-1559",0,0,0,0,1828,1819,-9,0,0,-1,"1800-1859",0,"",0,96,84,0,1,528,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1750,10,10,0,0,"1700-1759",0,0,0,0,2103,2117,14,14,0,0,"2100-2159",0,"",0,383,387,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1806,26,26,1,1,"1700-1759",0,0,0,0,2103,2129,26,26,1,1,"2100-2159",0,"",0,383,383,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1814,34,34,1,2,"1700-1759",0,0,0,0,2103,2158,55,55,1,3,"2100-2159",0,"",0,383,404,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1823,43,43,1,2,"1700-1759",0,0,0,0,2103,2223,80,80,1,5,"2100-2159",0,"",0,383,420,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1750,10,10,0,0,"1700-1759",0,0,0,0,2103,2109,6,6,0,0,"2100-2159",0,"",0,383,379,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1800,20,20,1,1,"1700-1759",0,0,0,0,2103,2124,21,21,1,1,"2100-2159",0,"",0,383,384,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1837,57,57,1,3,"1700-1759",0,0,0,0,2103,2140,37,37,1,2,"2100-2159",0,"",0,383,363,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1744,4,4,0,0,"1700-1759",0,0,0,0,2103,2055,-8,0,0,-1,"2100-2159",0,"",0,383,371,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1741,1,1,0,0,"1700-1759",0,0,0,0,2103,2103,0,0,0,0,"2100-2159",0,"",0,383,382,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1739,-1,0,0,-1,"1700-1759",0,0,0,0,2103,2114,11,11,0,0,"2100-2159",0,"",0,383,395,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1748,8,8,0,0,"1700-1759",0,0,0,0,2103,2118,15,15,1,1,"2100-2159",0,"",0,383,390,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1741,1,1,0,0,"1700-1759",0,0,0,0,2103,2046,-17,0,0,-2,"2100-2159",0,"",0,383,365,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,14,4,"1988-01-14","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1837,57,57,1,3,"1700-1759",0,0,0,0,2103,2155,52,52,1,3,"2100-2159",0,"",0,383,378,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1741,1,1,0,0,"1700-1759",0,0,0,0,2103,2106,3,3,0,0,"2100-2159",0,"",0,383,385,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,16,6,"1988-01-16","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1739,-1,0,0,-1,"1700-1759",0,0,0,0,2103,2058,-5,0,0,-1,"2100-2159",0,"",0,383,379,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,17,7,"1988-01-17","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1739,-1,0,0,-1,"1700-1759",0,0,0,0,2103,2100,-3,0,0,-1,"2100-2159",0,"",0,383,381,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,18,1,"1988-01-18","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1752,12,12,0,0,"1700-1759",0,0,0,0,2103,2051,-12,0,0,-1,"2100-2159",0,"",0,383,359,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,19,2,"1988-01-19","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1740,0,0,0,0,"1700-1759",0,0,0,0,2103,2043,-20,0,0,-2,"2100-2159",0,"",0,383,363,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,20,3,"1988-01-20","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1753,13,13,0,0,"1700-1759",0,0,0,0,2103,2048,-15,0,0,-1,"2100-2159",0,"",0,383,355,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,21,4,"1988-01-21","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1740,0,0,0,0,"1700-1759",0,0,0,0,2103,2027,-36,0,0,-2,"2100-2159",0,"",0,383,347,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,22,5,"1988-01-22","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1740,0,0,0,0,"1700-1759",0,0,0,0,2103,2029,-34,0,0,-2,"2100-2159",0,"",0,383,349,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,23,6,"1988-01-23","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1739,-1,0,0,-1,"1700-1759",0,0,0,0,2103,2031,-32,0,0,-2,"2100-2159",0,"",0,383,352,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,24,7,"1988-01-24","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1738,-2,0,0,-1,"1700-1759",0,0,0,0,2103,2034,-29,0,0,-2,"2100-2159",0,"",0,383,356,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,25,1,"1988-01-25","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1742,2,2,0,0,"1700-1759",0,0,0,0,2103,2046,-17,0,0,-2,"2100-2159",0,"",0,383,364,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1739,-1,0,0,-1,"1700-1759",0,0,0,0,2103,2041,-22,0,0,-2,"2100-2159",0,"",0,383,362,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1738,-2,0,0,-1,"1700-1759",0,0,0,0,2103,2103,0,0,0,0,"2100-2159",0,"",0,383,385,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1741,1,1,0,0,"1700-1759",0,0,0,0,2103,2106,3,3,0,0,"2100-2159",0,"",0,383,385,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1742,2,2,0,0,"1700-1759",0,0,0,0,2103,2101,-2,0,0,-1,"2100-2159",0,"",0,383,379,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1740,1736,-4,0,0,-1,"1700-1759",0,0,0,0,2103,2055,-8,0,0,-1,"2100-2159",0,"",0,383,379,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","103",10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1745,1744,-1,0,0,-1,"1700-1759",0,0,0,0,2105,2124,19,19,1,1,"2100-2159",0,"",0,380,400,0,1,2611,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,18,1,"1988-01-18","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,0,0,0,0,0,"0900-0959",0,0,0,0,918,0,0,0,0,0,"0900-0959",1,"",0,53,0,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,19,2,"1988-01-19","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,926,1,1,0,0,"0900-0959",0,0,0,0,918,923,5,5,0,0,"0900-0959",0,"",0,53,57,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,20,3,"1988-01-20","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,0,0,0,0,0,"0900-0959",0,0,0,0,918,0,0,0,0,0,"0900-0959",1,"",0,53,0,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,21,4,"1988-01-21","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,925,0,0,0,0,"0900-0959",0,0,0,0,918,907,-11,0,0,-1,"0900-0959",0,"",0,53,42,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,22,5,"1988-01-22","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,929,4,4,0,0,"0900-0959",0,0,0,0,918,911,-7,0,0,-1,"0900-0959",0,"",0,53,42,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,23,6,"1988-01-23","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,927,2,2,0,0,"0900-0959",0,0,0,0,918,915,-3,0,0,-1,"0900-0959",0,"",0,53,48,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,25,1,"1988-01-25","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,0,0,0,0,0,"0900-0959",0,0,0,0,918,0,0,0,0,0,"0900-0959",1,"",0,53,0,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,925,0,0,0,0,"0900-0959",0,0,0,0,918,908,-10,0,0,-1,"0900-0959",0,"",0,53,43,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,925,0,0,0,0,"0900-0959",0,0,0,0,918,919,1,1,0,0,"0900-0959",0,"",0,53,54,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,925,0,0,0,0,"0900-0959",0,0,0,0,918,918,0,0,0,0,"0900-0959",0,"",0,53,53,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,925,0,0,0,0,"0900-0959",0,0,0,0,918,916,-2,0,0,-1,"0900-0959",0,"",0,53,51,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","106",11986,1198601,31986,"GRR","Grand Rapids, MI","MI","26","Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,925,926,1,1,0,0,"0900-0959",0,0,0,0,918,1013,55,55,1,3,"0900-0959",0,"",0,53,107,0,1,137,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,649,-1,0,0,-1,"0600-0659",0,0,0,0,915,850,-25,0,0,-2,"0900-0959",0,"",0,145,121,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,653,3,3,0,0,"0600-0659",0,0,0,0,918,911,-7,0,0,-1,"0900-0959",0,"",0,148,138,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,655,5,5,0,0,"0600-0659",0,0,0,0,918,910,-8,0,0,-1,"0900-0959",0,"",0,148,135,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,659,9,9,0,0,"0600-0659",0,0,0,0,918,942,24,24,1,1,"0900-0959",0,"",0,148,163,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,649,-1,0,0,-1,"0600-0659",0,0,0,0,918,908,-10,0,0,-1,"0900-0959",0,"",0,148,139,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,651,1,1,0,0,"0600-0659",0,0,0,0,918,923,5,5,0,0,"0900-0959",0,"",0,148,152,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,651,1,1,0,0,"0600-0659",0,0,0,0,918,921,3,3,0,0,"0900-0959",0,"",0,148,150,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","106",12266,1226601,31453,"IAH","Houston, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,650,650,0,0,0,0,"0600-0659",0,0,0,0,918,859,-19,0,0,-2,"0900-0959",0,"",0,148,129,0,1,925,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
